0 tensor(332702.9062, grad_fn=<MeanBackward0>)
8 tensor(0.7572, grad_fn=<L1LossBackward>)
9 tensor(0.7572, grad_fn=<L1LossBackward>)
10 tensor(0.7572, grad_fn=<L1LossBackward>)
11 tensor(0.7572, grad_fn=<L1LossBackward>)
12 tensor(0.7572, grad_fn=<L1LossBackward>)
13 tensor(0.7572, grad_fn=<L1LossBackward>)
14 tensor(0.7572, grad_fn=<L1LossBackward>)
15 tensor(0.7572, grad_fn=<L1LossBackward>)
16 tensor(0.7572, grad_fn=<L1LossBackward>)
17 tensor(0.7572, grad_fn=<L1LossBackward>)
18 tensor(0.7572, grad_fn=<L1LossBackward>)
19 tensor(0.7572, grad_fn=<L1LossBackward>)
20 tensor(0.7572, grad_fn=<L1LossBackward>)
21 tensor(0.7572, grad_fn=<L1LossBackward>)
22 tensor(0.7572, grad_fn=<L1LossBackward>)
23 tensor(0.7572, grad_fn=<L1LossBackward>)
24 tensor(0.7572, grad_fn=<L1LossBackward>)
25 tensor(0.7572, grad_fn=<L1LossBackward>)
26 tensor(0.7572, grad_fn=<L1LossBackward>)
27 tensor(0.7572, grad_fn=<L1LossBackward>)
28 tensor(0.7572, grad_fn=<L1LossBackward>)
29 tensor(0.7572, grad_fn=<L1LossBackward>)
30 tensor(0.7572, grad_fn=<L1LossBackward>)
31 tensor(0.7572, grad_fn=<L1LossBackward>)
32 tensor(0.7572, grad_fn=<L1LossBackward>)
33 tensor(0.7572, grad_fn=<L1LossBackward>)
34 tensor(0.7572, grad_fn=<L1LossBackward>)
35 tensor(0.7572, grad_fn=<L1LossBackward>)
36 tensor(0.7572, grad_fn=<L1LossBackward>)
37 tensor(0.7572, grad_fn=<L1LossBackward>)
38 tensor(0.7572, grad_fn=<L1LossBackward>)
39 tensor(0.7572, grad_fn=<L1LossBackward>)
40 tensor(0.7572, grad_fn=<L1LossBackward>)
41 tensor(0.7572, grad_fn=<L1LossBackward>)
42 tensor(0.7572, grad_fn=<L1LossBackward>)
43 tensor(0.7572, grad_fn=<L1LossBackward>)
44 tensor(0.7572, grad_fn=<L1LossBackward>)
45 tensor(0.7572, grad_fn=<L1LossBackward>)
46 tensor(0.7572, grad_fn=<L1LossBackward>)
47 tensor(0.7572, grad_fn=<L1LossBackward>)
48 tensor(0.7572, grad_fn=<L1LossBackward>)
49 tensor(0.7572, grad_fn=<L1LossBackward>)
50 tensor(0.7572, grad_fn=<L1LossBackward>)
51 tensor(0.7572, grad_fn=<L1LossBackward>)
52 tensor(0.7572, grad_fn=<L1LossBackward>)
53 tensor(0.7572, grad_fn=<L1LossBackward>)
54 tensor(0.7572, grad_fn=<L1LossBackward>)
55 tensor(0.7572, grad_fn=<L1LossBackward>)
56 tensor(0.7572, grad_fn=<L1LossBackward>)
57 tensor(0.7572, grad_fn=<L1LossBackward>)
58 tensor(0.7572, grad_fn=<L1LossBackward>)
59 tensor(0.7572, grad_fn=<L1LossBackward>)
60 tensor(0.7572, grad_fn=<L1LossBackward>)
61 tensor(0.7572, grad_fn=<L1LossBackward>)
62 tensor(0.7572, grad_fn=<L1LossBackward>)
63 tensor(0.7572, grad_fn=<L1LossBackward>)
64 tensor(0.7572, grad_fn=<L1LossBackward>)
65 tensor(0.7572, grad_fn=<L1LossBackward>)
66 tensor(0.7572, grad_fn=<L1LossBackward>)
67 tensor(0.7572, grad_fn=<L1LossBackward>)
68 tensor(0.7572, grad_fn=<L1LossBackward>)
69 tensor(0.7572, grad_fn=<L1LossBackward>)
70 tensor(0.7572, grad_fn=<L1LossBackward>)
71 tensor(0.7572, grad_fn=<L1LossBackward>)
72 tensor(0.7572, grad_fn=<L1LossBackward>)
73 tensor(0.7572, grad_fn=<L1LossBackward>)
74 tensor(0.7572, grad_fn=<L1LossBackward>)
75 tensor(0.7572, grad_fn=<L1LossBackward>)
76 tensor(0.7572, grad_fn=<L1LossBackward>)
77 tensor(0.7572, grad_fn=<L1LossBackward>)
78 tensor(0.7572, grad_fn=<L1LossBackward>)
79 tensor(0.7572, grad_fn=<L1LossBackward>)
80 tensor(0.7572, grad_fn=<L1LossBackward>)
81 tensor(0.7572, grad_fn=<L1LossBackward>)
82 tensor(0.7572, grad_fn=<L1LossBackward>)
83 tensor(0.7572, grad_fn=<L1LossBackward>)
84 tensor(0.7572, grad_fn=<L1LossBackward>)
85 tensor(0.7572, grad_fn=<L1LossBackward>)
86 tensor(0.7572, grad_fn=<L1LossBackward>)
87 tensor(0.7572, grad_fn=<L1LossBackward>)
88 tensor(0.7572, grad_fn=<L1LossBackward>)
89 tensor(0.7572, grad_fn=<L1LossBackward>)
90 tensor(0.7572, grad_fn=<L1LossBackward>)
91 tensor(0.7572, grad_fn=<L1LossBackward>)
92 tensor(0.7572, grad_fn=<L1LossBackward>)
93 tensor(0.7572, grad_fn=<L1LossBackward>)
94 tensor(0.7572, grad_fn=<L1LossBackward>)
95 tensor(0.7572, grad_fn=<L1LossBackward>)
96 tensor(0.7572, grad_fn=<L1LossBackward>)
97 tensor(0.7572, grad_fn=<L1LossBackward>)
98 tensor(0.7572, grad_fn=<L1LossBackward>)
99 tensor(0.7572, grad_fn=<L1LossBackward>)
0 tensor(7.2089, grad_fn=<L1LossBackward>)
1 tensor(7.2089, grad_fn=<L1LossBackward>)
2 tensor(7.2089, grad_fn=<L1LossBackward>)
3 tensor(7.2089, grad_fn=<L1LossBackward>)
4 tensor(7.2089, grad_fn=<L1LossBackward>)
5 tensor(7.2089, grad_fn=<L1LossBackward>)
6 tensor(7.2089, grad_fn=<L1LossBackward>)
7 tensor(7.2089, grad_fn=<L1LossBackward>)
8 tensor(7.2089, grad_fn=<L1LossBackward>)
9 tensor(7.2089, grad_fn=<L1LossBackward>)
10 tensor(7.2089, grad_fn=<L1LossBackward>)
11 tensor(7.2089, grad_fn=<L1LossBackward>)
12 tensor(7.2089, grad_fn=<L1LossBackward>)
13 tensor(7.2089, grad_fn=<L1LossBackward>)
14 tensor(7.2089, grad_fn=<L1LossBackward>)
15 tensor(7.2089, grad_fn=<L1LossBackward>)
16 tensor(7.2089, grad_fn=<L1LossBackward>)
17 tensor(7.2089, grad_fn=<L1LossBackward>)
18 tensor(7.2089, grad_fn=<L1LossBackward>)
19 tensor(7.2089, grad_fn=<L1LossBackward>)
20 tensor(7.2089, grad_fn=<L1LossBackward>)
21 tensor(7.2089, grad_fn=<L1LossBackward>)
22 tensor(7.2089, grad_fn=<L1LossBackward>)
23 tensor(7.2089, grad_fn=<L1LossBackward>)
24 tensor(7.2089, grad_fn=<L1LossBackward>)
25 tensor(7.2089, grad_fn=<L1LossBackward>)
26 tensor(7.2089, grad_fn=<L1LossBackward>)
27 tensor(7.2089, grad_fn=<L1LossBackward>)
28 tensor(7.2089, grad_fn=<L1LossBackward>)
29 tensor(7.2089, grad_fn=<L1LossBackward>)
30 tensor(7.2089, grad_fn=<L1LossBackward>)
31 tensor(7.2089, grad_fn=<L1LossBackward>)
32 tensor(7.2089, grad_fn=<L1LossBackward>)
33 tensor(7.2089, grad_fn=<L1LossBackward>)
34 tensor(7.2089, grad_fn=<L1LossBackward>)
35 tensor(7.2089, grad_fn=<L1LossBackward>)
36 tensor(7.2089, grad_fn=<L1LossBackward>)
37 tensor(7.2089, grad_fn=<L1LossBackward>)
38 tensor(7.2089, grad_fn=<L1LossBackward>)
39 tensor(7.2089, grad_fn=<L1LossBackward>)
40 tensor(7.2089, grad_fn=<L1LossBackward>)
41 tensor(7.2089, grad_fn=<L1LossBackward>)
42 tensor(7.2089, grad_fn=<L1LossBackward>)
43 tensor(7.2089, grad_fn=<L1LossBackward>)
44 tensor(7.2089, grad_fn=<L1LossBackward>)
45 tensor(7.2089, grad_fn=<L1LossBackward>)
46 tensor(7.2089, grad_fn=<L1LossBackward>)
47 tensor(7.2089, grad_fn=<L1LossBackward>)
48 tensor(7.2089, grad_fn=<L1LossBackward>)
49 tensor(7.2089, grad_fn=<L1LossBackward>)
50 tensor(7.2089, grad_fn=<L1LossBackward>)
51 tensor(7.2089, grad_fn=<L1LossBackward>)
52 tensor(7.2089, grad_fn=<L1LossBackward>)
53 tensor(7.2089, grad_fn=<L1LossBackward>)
54 tensor(7.2089, grad_fn=<L1LossBackward>)
55 tensor(7.2089, grad_fn=<L1LossBackward>)
56 tensor(7.2089, grad_fn=<L1LossBackward>)
57 tensor(7.2089, grad_fn=<L1LossBackward>)
58 tensor(7.2089, grad_fn=<L1LossBackward>)
59 tensor(7.2089, grad_fn=<L1LossBackward>)
60 tensor(7.2089, grad_fn=<L1LossBackward>)
61 tensor(7.2089, grad_fn=<L1LossBackward>)
62 tensor(7.2089, grad_fn=<L1LossBackward>)
63 tensor(7.2089, grad_fn=<L1LossBackward>)
64 tensor(7.2089, grad_fn=<L1LossBackward>)
65 tensor(7.2089, grad_fn=<L1LossBackward>)
66 tensor(7.2089, grad_fn=<L1LossBackward>)
67 tensor(7.2089, grad_fn=<L1LossBackward>)
68 tensor(7.2089, grad_fn=<L1LossBackward>)
69 tensor(7.2089, grad_fn=<L1LossBackward>)
70 tensor(7.2089, grad_fn=<L1LossBackward>)
71 tensor(7.2089, grad_fn=<L1LossBackward>)
72 tensor(7.2089, grad_fn=<L1LossBackward>)
73 tensor(7.2089, grad_fn=<L1LossBackward>)
74 tensor(7.2089, grad_fn=<L1LossBackward>)
75 tensor(7.2089, grad_fn=<L1LossBackward>)
76 tensor(7.2089, grad_fn=<L1LossBackward>)
77 tensor(7.2089, grad_fn=<L1LossBackward>)
78 tensor(7.2089, grad_fn=<L1LossBackward>)
79 tensor(7.2089, grad_fn=<L1LossBackward>)
80 tensor(7.2089, grad_fn=<L1LossBackward>)
81 tensor(7.2089, grad_fn=<L1LossBackward>)
82 tensor(7.2089, grad_fn=<L1LossBackward>)
83 tensor(7.2089, grad_fn=<L1LossBackward>)
84 tensor(7.2089, grad_fn=<L1LossBackward>)
85 tensor(7.2089, grad_fn=<L1LossBackward>)
86 tensor(7.2089, grad_fn=<L1LossBackward>)
87 tensor(7.2089, grad_fn=<L1LossBackward>)
88 tensor(7.2089, grad_fn=<L1LossBackward>)
89 tensor(7.2089, grad_fn=<L1LossBackward>)
90 tensor(7.2089, grad_fn=<L1LossBackward>)
91 tensor(7.2089, grad_fn=<L1LossBackward>)
92 tensor(7.2089, grad_fn=<L1LossBackward>)
93 tensor(7.2089, grad_fn=<L1LossBackward>)
94 tensor(7.2089, grad_fn=<L1LossBackward>)
95 tensor(7.2089, grad_fn=<L1LossBackward>)
96 tensor(7.2089, grad_fn=<L1LossBackward>)
97 tensor(7.2089, grad_fn=<L1LossBackward>)
98 tensor(7.2089, grad_fn=<L1LossBackward>)
99 tensor(7.2089, grad_fn=<L1LossBackward>)
0 tensor(1.1437, grad_fn=<L1LossBackward>)
1 tensor(1.1437, grad_fn=<L1LossBackward>)
2 tensor(1.1437, grad_fn=<L1LossBackward>)
3 tensor(1.1437, grad_fn=<L1LossBackward>)
4 tensor(1.1437, grad_fn=<L1LossBackward>)
5 tensor(1.1437, grad_fn=<L1LossBackward>)
6 tensor(1.1437, grad_fn=<L1LossBackward>)
7 tensor(1.1437, grad_fn=<L1LossBackward>)
8 tensor(1.1437, grad_fn=<L1LossBackward>)
9 tensor(1.1437, grad_fn=<L1LossBackward>)
10 tensor(1.1437, grad_fn=<L1LossBackward>)
11 tensor(1.1437, grad_fn=<L1LossBackward>)
12 tensor(1.1437, grad_fn=<L1LossBackward>)
13 tensor(1.1437, grad_fn=<L1LossBackward>)
14 tensor(1.1437, grad_fn=<L1LossBackward>)
15 tensor(1.1437, grad_fn=<L1LossBackward>)
16 tensor(1.1437, grad_fn=<L1LossBackward>)
17 tensor(1.1437, grad_fn=<L1LossBackward>)
18 tensor(1.1437, grad_fn=<L1LossBackward>)
19 tensor(1.1437, grad_fn=<L1LossBackward>)
20 tensor(1.1437, grad_fn=<L1LossBackward>)
21 tensor(1.1437, grad_fn=<L1LossBackward>)
22 tensor(1.1437, grad_fn=<L1LossBackward>)
23 tensor(1.1437, grad_fn=<L1LossBackward>)
24 tensor(1.1437, grad_fn=<L1LossBackward>)
25 tensor(1.1437, grad_fn=<L1LossBackward>)
26 tensor(1.1437, grad_fn=<L1LossBackward>)
27 tensor(1.1437, grad_fn=<L1LossBackward>)
28 tensor(1.1437, grad_fn=<L1LossBackward>)
29 tensor(1.1437, grad_fn=<L1LossBackward>)
30 tensor(1.1437, grad_fn=<L1LossBackward>)
31 tensor(1.1437, grad_fn=<L1LossBackward>)
32 tensor(1.1437, grad_fn=<L1LossBackward>)
33 tensor(1.1437, grad_fn=<L1LossBackward>)
34 tensor(1.1437, grad_fn=<L1LossBackward>)
35 tensor(1.1437, grad_fn=<L1LossBackward>)
36 tensor(1.1437, grad_fn=<L1LossBackward>)
37 tensor(1.1437, grad_fn=<L1LossBackward>)
38 tensor(1.1437, grad_fn=<L1LossBackward>)
39 tensor(1.1437, grad_fn=<L1LossBackward>)
40 tensor(1.1437, grad_fn=<L1LossBackward>)
41 tensor(1.1437, grad_fn=<L1LossBackward>)
42 tensor(1.1437, grad_fn=<L1LossBackward>)
43 tensor(1.1437, grad_fn=<L1LossBackward>)
44 tensor(1.1437, grad_fn=<L1LossBackward>)
45 tensor(1.1437, grad_fn=<L1LossBackward>)
46 tensor(1.1437, grad_fn=<L1LossBackward>)
47 tensor(1.1437, grad_fn=<L1LossBackward>)
48 tensor(1.1437, grad_fn=<L1LossBackward>)
49 tensor(1.1437, grad_fn=<L1LossBackward>)
50 tensor(1.1437, grad_fn=<L1LossBackward>)
51 tensor(1.1437, grad_fn=<L1LossBackward>)
52 tensor(1.1437, grad_fn=<L1LossBackward>)
53 tensor(1.1437, grad_fn=<L1LossBackward>)
54 tensor(1.1437, grad_fn=<L1LossBackward>)
55 tensor(1.1437, grad_fn=<L1LossBackward>)
56 tensor(1.1437, grad_fn=<L1LossBackward>)
57 tensor(1.1437, grad_fn=<L1LossBackward>)
58 tensor(1.1437, grad_fn=<L1LossBackward>)
59 tensor(1.1437, grad_fn=<L1LossBackward>)
60 tensor(1.1437, grad_fn=<L1LossBackward>)
61 tensor(1.1437, grad_fn=<L1LossBackward>)
62 tensor(1.1437, grad_fn=<L1LossBackward>)
63 tensor(1.1437, grad_fn=<L1LossBackward>)
64 tensor(1.1437, grad_fn=<L1LossBackward>)
65 tensor(1.1437, grad_fn=<L1LossBackward>)
66 tensor(1.1437, grad_fn=<L1LossBackward>)
67 tensor(1.1437, grad_fn=<L1LossBackward>)
68 tensor(1.1437, grad_fn=<L1LossBackward>)
69 tensor(1.1437, grad_fn=<L1LossBackward>)
70 tensor(1.1437, grad_fn=<L1LossBackward>)
71 tensor(1.1437, grad_fn=<L1LossBackward>)
72 tensor(1.1437, grad_fn=<L1LossBackward>)
73 tensor(1.1437, grad_fn=<L1LossBackward>)
74 tensor(1.1437, grad_fn=<L1LossBackward>)
75 tensor(1.1437, grad_fn=<L1LossBackward>)
76 tensor(1.1437, grad_fn=<L1LossBackward>)
77 tensor(1.1437, grad_fn=<L1LossBackward>)
78 tensor(1.1437, grad_fn=<L1LossBackward>)
79 tensor(1.1437, grad_fn=<L1LossBackward>)
80 tensor(1.1437, grad_fn=<L1LossBackward>)
81 tensor(1.1437, grad_fn=<L1LossBackward>)
82 tensor(1.1437, grad_fn=<L1LossBackward>)
83 tensor(1.1437, grad_fn=<L1LossBackward>)
84 tensor(1.1437, grad_fn=<L1LossBackward>)
85 tensor(1.1437, grad_fn=<L1LossBackward>)
86 tensor(1.1437, grad_fn=<L1LossBackward>)
87 tensor(1.1437, grad_fn=<L1LossBackward>)
88 tensor(1.1437, grad_fn=<L1LossBackward>)
89 tensor(1.1437, grad_fn=<L1LossBackward>)
90 tensor(1.1437, grad_fn=<L1LossBackward>)
91 tensor(1.1437, grad_fn=<L1LossBackward>)
92 tensor(1.1437, grad_fn=<L1LossBackward>)
93 tensor(1.1437, grad_fn=<L1LossBackward>)
94 tensor(1.1437, grad_fn=<L1LossBackward>)
95 tensor(1.1437, grad_fn=<L1LossBackward>)
96 tensor(1.1437, grad_fn=<L1LossBackward>)
97 tensor(1.1437, grad_fn=<L1LossBackward>)
98 tensor(1.1437, grad_fn=<L1LossBackward>)
99 tensor(1.1437, grad_fn=<L1LossBackward>)
0 tensor(0.9365, grad_fn=<L1LossBackward>)
1 tensor(0.9365, grad_fn=<L1LossBackward>)
2 tensor(0.9365, grad_fn=<L1LossBackward>)
3 tensor(0.9365, grad_fn=<L1LossBackward>)
4 tensor(0.9365, grad_fn=<L1LossBackward>)
5 tensor(0.9365, grad_fn=<L1LossBackward>)
6 tensor(0.9365, grad_fn=<L1LossBackward>)
7 tensor(0.9365, grad_fn=<L1LossBackward>)
8 tensor(0.9365, grad_fn=<L1LossBackward>)
9 tensor(0.9365, grad_fn=<L1LossBackward>)
10 tensor(0.9365, grad_fn=<L1LossBackward>)
11 tensor(0.9365, grad_fn=<L1LossBackward>)
12 tensor(0.9365, grad_fn=<L1LossBackward>)
13 tensor(0.9365, grad_fn=<L1LossBackward>)
14 tensor(0.9365, grad_fn=<L1LossBackward>)
15 tensor(0.9365, grad_fn=<L1LossBackward>)
16 tensor(0.9365, grad_fn=<L1LossBackward>)
17 tensor(0.9365, grad_fn=<L1LossBackward>)
18 tensor(0.9365, grad_fn=<L1LossBackward>)
19 tensor(0.9365, grad_fn=<L1LossBackward>)
20 tensor(0.9365, grad_fn=<L1LossBackward>)
21 tensor(0.9365, grad_fn=<L1LossBackward>)
22 tensor(0.9365, grad_fn=<L1LossBackward>)
23 tensor(0.9365, grad_fn=<L1LossBackward>)
24 tensor(0.9365, grad_fn=<L1LossBackward>)
25 tensor(0.9365, grad_fn=<L1LossBackward>)
26 tensor(0.9365, grad_fn=<L1LossBackward>)
27 tensor(0.9365, grad_fn=<L1LossBackward>)
28 tensor(0.9365, grad_fn=<L1LossBackward>)
29 tensor(0.9365, grad_fn=<L1LossBackward>)
30 tensor(0.9365, grad_fn=<L1LossBackward>)
31 tensor(0.9365, grad_fn=<L1LossBackward>)
32 tensor(0.9365, grad_fn=<L1LossBackward>)
33 tensor(0.9365, grad_fn=<L1LossBackward>)
34 tensor(0.9365, grad_fn=<L1LossBackward>)
35 tensor(0.9365, grad_fn=<L1LossBackward>)
36 tensor(0.9365, grad_fn=<L1LossBackward>)
37 tensor(0.9365, grad_fn=<L1LossBackward>)
38 tensor(0.9365, grad_fn=<L1LossBackward>)
39 tensor(0.9365, grad_fn=<L1LossBackward>)
40 tensor(0.9365, grad_fn=<L1LossBackward>)
41 tensor(0.9365, grad_fn=<L1LossBackward>)
42 tensor(0.9365, grad_fn=<L1LossBackward>)
43 tensor(0.9365, grad_fn=<L1LossBackward>)
44 tensor(0.9365, grad_fn=<L1LossBackward>)
45 tensor(0.9365, grad_fn=<L1LossBackward>)
46 tensor(0.9365, grad_fn=<L1LossBackward>)
47 tensor(0.9365, grad_fn=<L1LossBackward>)
48 tensor(0.9365, grad_fn=<L1LossBackward>)
49 tensor(0.9365, grad_fn=<L1LossBackward>)
50 tensor(0.9365, grad_fn=<L1LossBackward>)
51 tensor(0.9365, grad_fn=<L1LossBackward>)
52 tensor(0.9365, grad_fn=<L1LossBackward>)
53 tensor(0.9365, grad_fn=<L1LossBackward>)
54 tensor(0.9365, grad_fn=<L1LossBackward>)
55 tensor(0.9365, grad_fn=<L1LossBackward>)
56 tensor(0.9365, grad_fn=<L1LossBackward>)
57 tensor(0.9365, grad_fn=<L1LossBackward>)
58 tensor(0.9365, grad_fn=<L1LossBackward>)
59 tensor(0.9365, grad_fn=<L1LossBackward>)
60 tensor(0.9365, grad_fn=<L1LossBackward>)
61 tensor(0.9365, grad_fn=<L1LossBackward>)
62 tensor(0.9365, grad_fn=<L1LossBackward>)
63 tensor(0.9365, grad_fn=<L1LossBackward>)
64 tensor(0.9365, grad_fn=<L1LossBackward>)
65 tensor(0.9365, grad_fn=<L1LossBackward>)
66 tensor(0.9365, grad_fn=<L1LossBackward>)
67 tensor(0.9365, grad_fn=<L1LossBackward>)
68 tensor(0.9365, grad_fn=<L1LossBackward>)
69 tensor(0.9365, grad_fn=<L1LossBackward>)
70 tensor(0.9365, grad_fn=<L1LossBackward>)
71 tensor(0.9365, grad_fn=<L1LossBackward>)
72 tensor(0.9365, grad_fn=<L1LossBackward>)
73 tensor(0.9365, grad_fn=<L1LossBackward>)
74 tensor(0.9365, grad_fn=<L1LossBackward>)
75 tensor(0.9365, grad_fn=<L1LossBackward>)
76 tensor(0.9365, grad_fn=<L1LossBackward>)
77 tensor(0.9365, grad_fn=<L1LossBackward>)
78 tensor(0.9365, grad_fn=<L1LossBackward>)
79 tensor(0.9365, grad_fn=<L1LossBackward>)
80 tensor(0.9365, grad_fn=<L1LossBackward>)
81 tensor(0.9365, grad_fn=<L1LossBackward>)
82 tensor(0.9365, grad_fn=<L1LossBackward>)
83 tensor(0.9365, grad_fn=<L1LossBackward>)
84 tensor(0.9365, grad_fn=<L1LossBackward>)
85 tensor(0.9365, grad_fn=<L1LossBackward>)
86 tensor(0.9365, grad_fn=<L1LossBackward>)
87 tensor(0.9365, grad_fn=<L1LossBackward>)
88 tensor(0.9365, grad_fn=<L1LossBackward>)
89 tensor(0.9365, grad_fn=<L1LossBackward>)
90 tensor(0.9365, grad_fn=<L1LossBackward>)
91 tensor(0.9365, grad_fn=<L1LossBackward>)
92 tensor(0.9365, grad_fn=<L1LossBackward>)
93 tensor(0.9365, grad_fn=<L1LossBackward>)
94 tensor(0.9365, grad_fn=<L1LossBackward>)
95 tensor(0.9365, grad_fn=<L1LossBackward>)
96 tensor(0.9365, grad_fn=<L1LossBackward>)
97 tensor(0.9365, grad_fn=<L1LossBackward>)
98 tensor(0.9365, grad_fn=<L1LossBackward>)
99 tensor(0.9365, grad_fn=<L1LossBackward>)
0 tensor(0.7362, grad_fn=<L1LossBackward>)
1 tensor(0.7362, grad_fn=<L1LossBackward>)
2 tensor(0.7362, grad_fn=<L1LossBackward>)
3 tensor(0.7362, grad_fn=<L1LossBackward>)
4 tensor(0.7362, grad_fn=<L1LossBackward>)
5 tensor(0.7362, grad_fn=<L1LossBackward>)
6 tensor(0.7362, grad_fn=<L1LossBackward>)
7 tensor(0.7362, grad_fn=<L1LossBackward>)
8 tensor(0.7362, grad_fn=<L1LossBackward>)
9 tensor(0.7362, grad_fn=<L1LossBackward>)
10 tensor(0.7362, grad_fn=<L1LossBackward>)
11 tensor(0.7362, grad_fn=<L1LossBackward>)
12 tensor(0.7362, grad_fn=<L1LossBackward>)
13 tensor(0.7362, grad_fn=<L1LossBackward>)
14 tensor(0.7362, grad_fn=<L1LossBackward>)
15 tensor(0.7362, grad_fn=<L1LossBackward>)
16 tensor(0.7362, grad_fn=<L1LossBackward>)
17 tensor(0.7362, grad_fn=<L1LossBackward>)
18 tensor(0.7362, grad_fn=<L1LossBackward>)
19 tensor(0.7362, grad_fn=<L1LossBackward>)
20 tensor(0.7362, grad_fn=<L1LossBackward>)
21 tensor(0.7362, grad_fn=<L1LossBackward>)
22 tensor(0.7362, grad_fn=<L1LossBackward>)
23 tensor(0.7362, grad_fn=<L1LossBackward>)
24 tensor(0.7362, grad_fn=<L1LossBackward>)
25 tensor(0.7362, grad_fn=<L1LossBackward>)
26 tensor(0.7362, grad_fn=<L1LossBackward>)
27 tensor(0.7362, grad_fn=<L1LossBackward>)
28 tensor(0.7362, grad_fn=<L1LossBackward>)
29 tensor(0.7362, grad_fn=<L1LossBackward>)
30 tensor(0.7362, grad_fn=<L1LossBackward>)
31 tensor(0.7362, grad_fn=<L1LossBackward>)
32 tensor(0.7362, grad_fn=<L1LossBackward>)
33 tensor(0.7362, grad_fn=<L1LossBackward>)
34 tensor(0.7362, grad_fn=<L1LossBackward>)
35 tensor(0.7362, grad_fn=<L1LossBackward>)
36 tensor(0.7362, grad_fn=<L1LossBackward>)
37 tensor(0.7362, grad_fn=<L1LossBackward>)
38 tensor(0.7362, grad_fn=<L1LossBackward>)
39 tensor(0.7362, grad_fn=<L1LossBackward>)
40 tensor(0.7362, grad_fn=<L1LossBackward>)
41 tensor(0.7362, grad_fn=<L1LossBackward>)
42 tensor(0.7362, grad_fn=<L1LossBackward>)
43 tensor(0.7362, grad_fn=<L1LossBackward>)
44 tensor(0.7362, grad_fn=<L1LossBackward>)
45 tensor(0.7362, grad_fn=<L1LossBackward>)
46 tensor(0.7362, grad_fn=<L1LossBackward>)
47 tensor(0.7362, grad_fn=<L1LossBackward>)
48 tensor(0.7362, grad_fn=<L1LossBackward>)
49 tensor(0.7362, grad_fn=<L1LossBackward>)
50 tensor(0.7362, grad_fn=<L1LossBackward>)
51 tensor(0.7362, grad_fn=<L1LossBackward>)
52 tensor(0.7362, grad_fn=<L1LossBackward>)
53 tensor(0.7362, grad_fn=<L1LossBackward>)
54 tensor(0.7362, grad_fn=<L1LossBackward>)
55 tensor(0.7362, grad_fn=<L1LossBackward>)
56 tensor(0.7362, grad_fn=<L1LossBackward>)
57 tensor(0.7362, grad_fn=<L1LossBackward>)
58 tensor(0.7362, grad_fn=<L1LossBackward>)
59 tensor(0.7362, grad_fn=<L1LossBackward>)
60 tensor(0.7362, grad_fn=<L1LossBackward>)
61 tensor(0.7362, grad_fn=<L1LossBackward>)
62 tensor(0.7362, grad_fn=<L1LossBackward>)
63 tensor(0.7362, grad_fn=<L1LossBackward>)
64 tensor(0.7362, grad_fn=<L1LossBackward>)
65 tensor(0.7362, grad_fn=<L1LossBackward>)
66 tensor(0.7362, grad_fn=<L1LossBackward>)
67 tensor(0.7362, grad_fn=<L1LossBackward>)
68 tensor(0.7362, grad_fn=<L1LossBackward>)
69 tensor(0.7362, grad_fn=<L1LossBackward>)
70 tensor(0.7362, grad_fn=<L1LossBackward>)
71 tensor(0.7362, grad_fn=<L1LossBackward>)
72 tensor(0.7362, grad_fn=<L1LossBackward>)
73 tensor(0.7362, grad_fn=<L1LossBackward>)
74 tensor(0.7362, grad_fn=<L1LossBackward>)
75 tensor(0.7362, grad_fn=<L1LossBackward>)
76 tensor(0.7362, grad_fn=<L1LossBackward>)
77 tensor(0.7362, grad_fn=<L1LossBackward>)
78 tensor(0.7362, grad_fn=<L1LossBackward>)
79 tensor(0.7362, grad_fn=<L1LossBackward>)
80 tensor(0.7362, grad_fn=<L1LossBackward>)
81 tensor(0.7362, grad_fn=<L1LossBackward>)
82 tensor(0.7362, grad_fn=<L1LossBackward>)
83 tensor(0.7362, grad_fn=<L1LossBackward>)
84 tensor(0.7362, grad_fn=<L1LossBackward>)
85 tensor(0.7362, grad_fn=<L1LossBackward>)
86 tensor(0.7362, grad_fn=<L1LossBackward>)
87 tensor(0.7362, grad_fn=<L1LossBackward>)
88 tensor(0.7362, grad_fn=<L1LossBackward>)
89 tensor(0.7362, grad_fn=<L1LossBackward>)
90 tensor(0.7362, grad_fn=<L1LossBackward>)
91 tensor(0.7362, grad_fn=<L1LossBackward>)
92 tensor(0.7362, grad_fn=<L1LossBackward>)
93 tensor(0.7362, grad_fn=<L1LossBackward>)
94 tensor(0.7362, grad_fn=<L1LossBackward>)
95 tensor(0.7362, grad_fn=<L1LossBackward>)
96 tensor(0.7362, grad_fn=<L1LossBackward>)
97 tensor(0.7362, grad_fn=<L1LossBackward>)
98 tensor(0.7362, grad_fn=<L1LossBackward>)
99 tensor(0.7362, grad_fn=<L1LossBackward>)
0 tensor(0.5878, grad_fn=<L1LossBackward>)
1 tensor(0.5878, grad_fn=<L1LossBackward>)
2 tensor(0.5878, grad_fn=<L1LossBackward>)
3 tensor(0.5878, grad_fn=<L1LossBackward>)
4 tensor(0.5878, grad_fn=<L1LossBackward>)
5 tensor(0.5878, grad_fn=<L1LossBackward>)
